config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
mipod_alpha0p4,00041_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00041_changes.npz,00041.tif,00041_stego.png,MIPOD,0.4,3352765325,1828378338,srm_residual,stego,512,512,262144,18866,18866,0.07196807861328125,7.196807861328125,0.1,10.0,26214,26214,2446,0.09330891889829862,0.12965122442489133,13107,1212,0.09246967269398032
mipod_alpha0p4,00041_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00041_changes.npz,00041.tif,00041_stego.png,MIPOD,0.4,3352765325,1828378338,srm_residual,stego,512,512,262144,18866,18866,0.07196807861328125,7.196807861328125,0.2,20.0,52429,52429,4813,0.09180033950676153,0.2551150217322167,26215,2367,0.0902918176616441
mipod_alpha0p4,00041_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00041_changes.npz,00041.tif,00041_stego.png,MIPOD,0.4,3352765325,1828378338,srm_residual,stego,512,512,262144,18866,18866,0.07196807861328125,7.196807861328125,0.3,30.0,78643,78643,7061,0.08978548631155983,0.3742711756599173,26214,2248,0.08575570305943389
mipod_alpha0p4,00041_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00041_changes.npz,00041.tif,00041_stego.png,MIPOD,0.4,3352765325,1828378338,srm_residual,stego,512,512,262144,18866,18866,0.07196807861328125,7.196807861328125,0.4,40.0,104858,104858,9164,0.08739438097236263,0.48574154563765504,26215,2103,0.08022124737745566
mipod_alpha0p4,00041_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00041_changes.npz,00041.tif,00041_stego.png,MIPOD,0.4,3352765325,1828378338,srm_residual,stego,512,512,262144,18866,18866,0.07196807861328125,7.196807861328125,0.5,50.0,131072,131072,11115,0.08480072021484375,0.5891550938195695,26214,1951,0.0744258793011368
mipod_alpha0p4,00042_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00042_changes.npz,00042.tif,00042_stego.png,MIPOD,0.4,1508561313,4119845746,srm_residual,stego,512,512,262144,18928,18928,0.07220458984375,7.220458984375,0.01,1.0,2621,2621,268,0.10225104921785579,0.01415891800507185,2621,268,0.10225104921785579
mipod_alpha0p4,00042_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00042_changes.npz,00042.tif,00042_stego.png,MIPOD,0.4,1508561313,4119845746,srm_residual,stego,512,512,262144,18928,18928,0.07220458984375,7.220458984375,0.05,5.0,13107,13107,1312,0.10009918364232853,0.06931530008453085,10486,1044,0.09956131985504482
mipod_alpha0p4,00042_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00042_changes.npz,00042.tif,00042_stego.png,MIPOD,0.4,1508561313,4119845746,srm_residual,stego,512,512,262144,18928,18928,0.07220458984375,7.220458984375,0.1,10.0,26214,26214,2533,0.0966277561608301,0.1338229078613694,13107,1221,0.09315632867933166
mipod_alpha0p4,00042_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00042_changes.npz,00042.tif,00042_stego.png,MIPOD,0.4,1508561313,4119845746,srm_residual,stego,512,512,262144,18928,18928,0.07220458984375,7.220458984375,0.2,20.0,52429,52429,4954,0.09448969081996605,0.2617286559594252,26215,2421,0.09235170703795537
mipod_alpha0p4,00042_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00042_changes.npz,00042.tif,00042_stego.png,MIPOD,0.4,1508561313,4119845746,srm_residual,stego,512,512,262144,18928,18928,0.07220458984375,7.220458984375,0.3,30.0,78643,78643,7265,0.09237948704906984,0.3838229078613694,26214,2311,0.08815899900816358
mipod_alpha0p4,00042_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00042_changes.npz,00042.tif,00042_stego.png,MIPOD,0.4,1508561313,4119845746,srm_residual,stego,512,512,262144,18928,18928,0.07220458984375,7.220458984375,0.4,40.0,104858,104858,9475,0.09036029678231514,0.5005811496196112,26215,2210,0.08430288003051688
mipod_alpha0p4,00042_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00042_changes.npz,00042.tif,00042_stego.png,MIPOD,0.4,1508561313,4119845746,srm_residual,stego,512,512,262144,18928,18928,0.07220458984375,7.220458984375,0.5,50.0,131072,131072,11651,0.08889007568359375,0.6155431107354185,26214,2176,0.08300907911802853
mipod_alpha0p4,00043_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00043_changes.npz,00043.tif,00043_stego.png,MIPOD,0.4,3091577495,4086487928,srm_residual,stego,512,512,262144,20029,20029,0.07640457153320312,7.6404571533203125,0.01,1.0,2621,2621,307,0.11713086608164823,0.015327774726646363,2621,307,0.11713086608164823
mipod_alpha0p4,00043_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00043_changes.npz,00043.tif,00043_stego.png,MIPOD,0.4,3091577495,4086487928,srm_residual,stego,512,512,262144,20029,20029,0.07640457153320312,7.6404571533203125,0.05,5.0,13107,13107,1524,0.11627374685282674,0.07608966997853113,10486,1217,0.11605950791531566
mipod_alpha0p4,00043_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00043_changes.npz,00043.tif,00043_stego.png,MIPOD,0.4,3091577495,4086487928,srm_residual,stego,512,512,262144,20029,20029,0.07640457153320312,7.6404571533203125,0.1,10.0,26214,26214,2921,0.11142900740062563,0.145838534125518,13107,1397,0.1065842679484245
mipod_alpha0p4,00043_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00043_changes.npz,00043.tif,00043_stego.png,MIPOD,0.4,3091577495,4086487928,srm_residual,stego,512,512,262144,20029,20029,0.07640457153320312,7.6404571533203125,0.2,20.0,52429,52429,5569,0.1062198401647943,0.2780468320934645,26215,2648,0.10101087163837498
mipod_alpha0p4,00043_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00043_changes.npz,00043.tif,00043_stego.png,MIPOD,0.4,3091577495,4086487928,srm_residual,stego,512,512,262144,20029,20029,0.07640457153320312,7.6404571533203125,0.3,30.0,78643,78643,8109,0.10311152931602303,0.4048629487243497,26214,2540,0.09689478904402228
mipod_alpha0p4,00043_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00043_changes.npz,00043.tif,00043_stego.png,MIPOD,0.4,3091577495,4086487928,srm_residual,stego,512,512,262144,20029,20029,0.07640457153320312,7.6404571533203125,0.4,40.0,104858,104858,10544,0.10055503633485285,0.526436666833092,26215,2435,0.09288575243181385
mipod_alpha0p4,00043_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00043_changes.npz,00043.tif,00043_stego.png,MIPOD,0.4,3091577495,4086487928,srm_residual,stego,512,512,262144,20029,20029,0.07640457153320312,7.6404571533203125,0.5,50.0,131072,131072,12710,0.0969696044921875,0.6345798592041539,26214,2166,0.08262760357061112
mipod_alpha0p4,00044_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00044_changes.npz,00044.tif,00044_stego.png,MIPOD,0.4,51634852,3294152804,srm_residual,stego,512,512,262144,18346,18346,0.06998443603515625,6.998443603515625,0.01,1.0,2621,2621,228,0.08698969858832507,0.012427777172135616,2621,228,0.08698969858832507
mipod_alpha0p4,00044_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00044_changes.npz,00044.tif,00044_stego.png,MIPOD,0.4,51634852,3294152804,srm_residual,stego,512,512,262144,18346,18346,0.06998443603515625,6.998443603515625,0.05,5.0,13107,13107,1101,0.08400091554131381,0.06001308187070751,10486,873,0.08325386229258058
mipod_alpha0p4,00044_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00044_changes.npz,00044.tif,00044_stego.png,MIPOD,0.4,51634852,3294152804,srm_residual,stego,512,512,262144,18346,18346,0.06998443603515625,6.998443603515625,0.1,10.0,26214,26214,2152,0.08209353780422675,0.11730077401068353,13107,1051,0.0801861600671397
mipod_alpha0p4,00044_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00044_changes.npz,00044.tif,00044_stego.png,MIPOD,0.4,51634852,3294152804,srm_residual,stego,512,512,262144,18346,18346,0.06998443603515625,6.998443603515625,0.2,20.0,52429,52429,4327,0.08253066051231189,0.23585522729750355,26215,2175,0.08296776654587068
mipod_alpha0p4,00044_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00044_changes.npz,00044.tif,00044_stego.png,MIPOD,0.4,51634852,3294152804,srm_residual,stego,512,512,262144,18346,18346,0.06998443603515625,6.998443603515625,0.3,30.0,78643,78643,6421,0.08164744478211665,0.3499945492205385,26214,2094,0.07988097962920576
mipod_alpha0p4,00044_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00044_changes.npz,00044.tif,00044_stego.png,MIPOD,0.4,51634852,3294152804,srm_residual,stego,512,512,262144,18346,18346,0.06998443603515625,6.998443603515625,0.4,40.0,104858,104858,8505,0.08110969120143433,0.46358879319742724,26215,2084,0.07949647148579057
mipod_alpha0p4,00044_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00044_changes.npz,00044.tif,00044_stego.png,MIPOD,0.4,51634852,3294152804,srm_residual,stego,512,512,262144,18346,18346,0.06998443603515625,6.998443603515625,0.5,50.0,131072,131072,10450,0.0797271728515625,0.5696064537228823,26214,1945,0.07419699397268635
mipod_alpha0p4,00045_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00045_changes.npz,00045.tif,00045_stego.png,MIPOD,0.4,2459170448,1114644272,srm_residual,stego,512,512,262144,21486,21486,0.08196258544921875,8.196258544921875,0.01,1.0,2621,2621,321,0.12247233880198398,0.014939960904775203,2621,321,0.12247233880198398
mipod_alpha0p4,00045_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00045_changes.npz,00045.tif,00045_stego.png,MIPOD,0.4,2459170448,1114644272,srm_residual,stego,512,512,262144,21486,21486,0.08196258544921875,8.196258544921875,0.05,5.0,13107,13107,1697,0.12947280079346915,0.07898166247789258,10486,1376,0.1312225824909403
mipod_alpha0p4,00045_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00045_changes.npz,00045.tif,00045_stego.png,MIPOD,0.4,2459170448,1114644272,srm_residual,stego,512,512,262144,21486,21486,0.08196258544921875,8.196258544921875,0.1,10.0,26214,26214,3319,0.12661173418783855,0.154472679884576,13107,1622,0.12375066758220798
mipod_alpha0p4,00045_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00045_changes.npz,00045.tif,00045_stego.png,MIPOD,0.4,2459170448,1114644272,srm_residual,stego,512,512,262144,21486,21486,0.08196258544921875,8.196258544921875,0.2,20.0,52429,52429,6439,0.12281370996967328,0.29968351484687705,26215,3120,0.11901583063131795
mipod_alpha0p4,00045_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00045_changes.npz,00045.tif,00045_stego.png,MIPOD,0.4,2459170448,1114644272,srm_residual,stego,512,512,262144,21486,21486,0.08196258544921875,8.196258544921875,0.3,30.0,78643,78643,9359,0.11900614167821676,0.4355859629526203,26214,2920,0.11139085984588389
mipod_alpha0p4,00045_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00045_changes.npz,00045.tif,00045_stego.png,MIPOD,0.4,2459170448,1114644272,srm_residual,stego,512,512,262144,21486,21486,0.08196258544921875,8.196258544921875,0.4,40.0,104858,104858,12020,0.11463121554864675,0.5594340500791213,26215,2661,0.10150677093267213
mipod_alpha0p4,00045_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00045_changes.npz,00045.tif,00045_stego.png,MIPOD,0.4,2459170448,1114644272,srm_residual,stego,512,512,262144,21486,21486,0.08196258544921875,8.196258544921875,0.5,50.0,131072,131072,14509,0.11069488525390625,0.6752769245089826,26214,2489,0.09494926375219348
mipod_alpha0p4,00046_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00046_changes.npz,00046.tif,00046_stego.png,MIPOD,0.4,3528709684,3886415900,srm_residual,stego,512,512,262144,17315,17315,0.06605148315429688,6.6051483154296875,0.01,1.0,2621,2621,416,0.1587180465471194,0.02402541149292521,2621,416,0.1587180465471194
mipod_alpha0p4,00046_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00046_changes.npz,00046.tif,00046_stego.png,MIPOD,0.4,3528709684,3886415900,srm_residual,stego,512,512,262144,17315,17315,0.06605148315429688,6.6051483154296875,0.05,5.0,13107,13107,2038,0.15548943312733654,0.11770141495812879,10486,1622,0.154682433721152
mipod_alpha0p4,00046_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00046_changes.npz,00046.tif,00046_stego.png,MIPOD,0.4,3528709684,3886415900,srm_residual,stego,512,512,262144,17315,17315,0.06605148315429688,6.6051483154296875,0.1,10.0,26214,26214,3970,0.15144579232471198,0.2292809702570026,13107,1932,0.14740215152208744
mipod_alpha0p4,00046_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00046_changes.npz,00046.tif,00046_stego.png,MIPOD,0.4,3528709684,3886415900,srm_residual,stego,512,512,262144,17315,17315,0.06605148315429688,6.6051483154296875,0.2,20.0,52429,52429,7426,0.14163916916210495,0.4288766965059197,26215,3456,0.13183292008392142
mipod_alpha0p4,00046_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00046_changes.npz,00046.tif,00046_stego.png,MIPOD,0.4,3528709684,3886415900,srm_residual,stego,512,512,262144,17315,17315,0.06605148315429688,6.6051483154296875,0.3,30.0,78643,78643,10443,0.13278994951871115,0.6031186832226393,26214,3017,0.11509117265583275
mipod_alpha0p4,00046_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00046_changes.npz,00046.tif,00046_stego.png,MIPOD,0.4,3528709684,3886415900,srm_residual,stego,512,512,262144,17315,17315,0.06605148315429688,6.6051483154296875,0.4,40.0,104858,104858,12858,0.12262297583398502,0.7425931273462316,26215,2415,0.09212283044058744
mipod_alpha0p4,00046_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00046_changes.npz,00046.tif,00046_stego.png,MIPOD,0.4,3528709684,3886415900,srm_residual,stego,512,512,262144,17315,17315,0.06605148315429688,6.6051483154296875,0.5,50.0,131072,131072,14671,0.11193084716796875,0.8473000288766965,26214,1813,0.06916151674677654
mipod_alpha0p4,00047_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00047_changes.npz,00047.tif,00047_stego.png,MIPOD,0.4,1165290877,1972560325,srm_residual,stego,512,512,262144,25738,25738,0.09818267822265625,9.818267822265625,0.01,1.0,2621,2621,455,0.17359786341091188,0.017678141269717926,2621,455,0.17359786341091188
mipod_alpha0p4,00047_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00047_changes.npz,00047.tif,00047_stego.png,MIPOD,0.4,1165290877,1972560325,srm_residual,stego,512,512,262144,25738,25738,0.09818267822265625,9.818267822265625,0.05,5.0,13107,13107,2311,0.17631799801632717,0.0897894164270728,10486,1856,0.17699790196452414
mipod_alpha0p4,00047_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00047_changes.npz,00047.tif,00047_stego.png,MIPOD,0.4,1165290877,1972560325,srm_residual,stego,512,512,262144,25738,25738,0.09818267822265625,9.818267822265625,0.1,10.0,26214,26214,4442,0.16945143816281377,0.17258528246172974,13107,2131,0.16258487830930038
mipod_alpha0p4,00047_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00047_changes.npz,00047.tif,00047_stego.png,MIPOD,0.4,1165290877,1972560325,srm_residual,stego,512,512,262144,25738,25738,0.09818267822265625,9.818267822265625,0.2,20.0,52429,52429,8559,0.16324934673558528,0.33254332115937524,26215,4117,0.15704749189395384
mipod_alpha0p4,00047_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00047_changes.npz,00047.tif,00047_stego.png,MIPOD,0.4,1165290877,1972560325,srm_residual,stego,512,512,262144,25738,25738,0.09818267822265625,9.818267822265625,0.3,30.0,78643,78643,12311,0.15654285823277342,0.47831999378351076,26214,3752,0.14312962539101243
mipod_alpha0p4,00047_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00047_changes.npz,00047.tif,00047_stego.png,MIPOD,0.4,1165290877,1972560325,srm_residual,stego,512,512,262144,25738,25738,0.09818267822265625,9.818267822265625,0.4,40.0,104858,104858,15610,0.14886799290469016,0.6064962312533997,26215,3299,0.1258439824527942
mipod_alpha0p4,00047_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00047_changes.npz,00047.tif,00047_stego.png,MIPOD,0.4,1165290877,1972560325,srm_residual,stego,512,512,262144,25738,25738,0.09818267822265625,9.818267822265625,0.5,50.0,131072,131072,18462,0.1408538818359375,0.7173051519154557,26214,2852,0.10879682612344549
mipod_alpha0p4,00048_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00048_changes.npz,00048.tif,00048_stego.png,MIPOD,0.4,1771967735,1099949220,srm_residual,stego,512,512,262144,17851,17851,0.06809616088867188,6.8096160888671875,0.01,1.0,2621,2621,295,0.11255246089278902,0.01652568483558344,2621,295,0.11255246089278902
mipod_alpha0p4,00048_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00048_changes.npz,00048.tif,00048_stego.png,MIPOD,0.4,1771967735,1099949220,srm_residual,stego,512,512,262144,17851,17851,0.06809616088867188,6.8096160888671875,0.05,5.0,13107,13107,1480,0.11291676203555352,0.08290852053106268,10486,1185,0.11300781995041007
mipod_alpha0p4,00048_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00048_changes.npz,00048.tif,00048_stego.png,MIPOD,0.4,1771967735,1099949220,srm_residual,stego,512,512,262144,17851,17851,0.06809616088867188,6.8096160888671875,0.1,10.0,26214,26214,2958,0.11284046692607004,0.16570500252086717,13107,1478,0.11276417181658656
mipod_alpha0p4,00048_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00048_changes.npz,00048.tif,00048_stego.png,MIPOD,0.4,1771967735,1099949220,srm_residual,stego,512,512,262144,17851,17851,0.06809616088867188,6.8096160888671875,0.2,20.0,52429,52429,5752,0.10971027484788953,0.32222284465856255,26215,2794,0.10658020217432768
mipod_alpha0p4,00048_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00048_changes.npz,00048.tif,00048_stego.png,MIPOD,0.4,1771967735,1099949220,srm_residual,stego,512,512,262144,17851,17851,0.06809616088867188,6.8096160888671875,0.3,30.0,78643,78643,8292,0.1054385005658482,0.4645117920564674,26214,2540,0.09689478904402228
mipod_alpha0p4,00048_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00048_changes.npz,00048.tif,00048_stego.png,MIPOD,0.4,1771967735,1099949220,srm_residual,stego,512,512,262144,17851,17851,0.06809616088867188,6.8096160888671875,0.4,40.0,104858,104858,10599,0.10107955520799558,0.5937482493977928,26215,2307,0.0880030516879649
mipod_alpha0p4,00048_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00048_changes.npz,00048.tif,00048_stego.png,MIPOD,0.4,1771967735,1099949220,srm_residual,stego,512,512,262144,17851,17851,0.06809616088867188,6.8096160888671875,0.5,50.0,131072,131072,12550,0.0957489013671875,0.70304184639516,26214,1951,0.0744258793011368
mipod_alpha0p4,00049_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00049_changes.npz,00049.tif,00049_stego.png,MIPOD,0.4,1111965782,1008241109,srm_residual,stego,512,512,262144,21708,21708,0.0828094482421875,8.28094482421875,0.01,1.0,2621,2621,476,0.1816100724914155,0.021927400036852774,2621,476,0.1816100724914155
mipod_alpha0p4,00049_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00049_changes.npz,00049.tif,00049_stego.png,MIPOD,0.4,1111965782,1008241109,srm_residual,stego,512,512,262144,21708,21708,0.0828094482421875,8.28094482421875,0.05,5.0,13107,13107,2260,0.17242694743266956,0.1041090842085867,10486,1784,0.17013160404348657
mipod_alpha0p4,00049_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00049_changes.npz,00049.tif,00049_stego.png,MIPOD,0.4,1111965782,1008241109,srm_residual,stego,512,512,262144,21708,21708,0.0828094482421875,8.28094482421875,0.1,10.0,26214,26214,4326,0.1650263218127718,0.19928137092316198,13107,2066,0.15762569619287403
mipod_alpha0p4,00049_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00049_changes.npz,00049.tif,00049_stego.png,MIPOD,0.4,1111965782,1008241109,srm_residual,stego,512,512,262144,21708,21708,0.0828094482421875,8.28094482421875,0.2,20.0,52429,52429,8040,0.15335024509336437,0.37037037037037035,26215,3714,0.14167461377074195
mipod_alpha0p4,00049_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00049_changes.npz,00049.tif,00049_stego.png,MIPOD,0.4,1111965782,1008241109,srm_residual,stego,512,512,262144,21708,21708,0.0828094482421875,8.28094482421875,0.3,30.0,78643,78643,11237,0.14288620729117657,0.5176432651557029,26214,3197,0.12195773250934615
mipod_alpha0p4,00049_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00049_changes.npz,00049.tif,00049_stego.png,MIPOD,0.4,1111965782,1008241109,srm_residual,stego,512,512,262144,21708,21708,0.0828094482421875,8.28094482421875,0.4,40.0,104858,104858,13800,0.13160655362490226,0.6357103372028745,26215,2563,0.0977684531756628
mipod_alpha0p4,00049_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00049_changes.npz,00049.tif,00049_stego.png,MIPOD,0.4,1111965782,1008241109,srm_residual,stego,512,512,262144,21708,21708,0.0828094482421875,8.28094482421875,0.5,50.0,131072,131072,16028,0.122283935546875,0.7383453104846139,26214,2228,0.08499275196459907
mipod_alpha0p4,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00050_changes.npz,00050.tif,00050_stego.png,MIPOD,0.4,3873996438,3566848239,srm_residual,stego,512,512,262144,16882,16882,0.06439971923828125,6.439971923828125,0.01,1.0,2621,2621,200,0.07630675314765356,0.011846937566639024,2621,200,0.07630675314765356
mipod_alpha0p4,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00050_changes.npz,00050.tif,00050_stego.png,MIPOD,0.4,3873996438,3566848239,srm_residual,stego,512,512,262144,16882,16882,0.06439971923828125,6.439971923828125,0.05,5.0,13107,13107,1059,0.08079652094300756,0.06272953441535363,10486,859,0.08191874880793439
mipod_alpha0p4,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00050_changes.npz,00050.tif,00050_stego.png,MIPOD,0.4,3873996438,3566848239,srm_residual,stego,512,512,262144,16882,16882,0.06439971923828125,6.439971923828125,0.1,10.0,26214,26214,2138,0.08155947203784238,0.12664376258737117,13107,1079,0.0823224231326772
mipod_alpha0p4,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00050_changes.npz,00050.tif,00050_stego.png,MIPOD,0.4,3873996438,3566848239,srm_residual,stego,512,512,262144,16882,16882,0.06439971923828125,6.439971923828125,0.2,20.0,52429,52429,4179,0.07970779530412558,0.2475417604549224,26215,2041,0.07785618920465383
mipod_alpha0p4,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00050_changes.npz,00050.tif,00050_stego.png,MIPOD,0.4,3873996438,3566848239,srm_residual,stego,512,512,262144,16882,16882,0.06439971923828125,6.439971923828125,0.3,30.0,78643,78643,6210,0.07896443421537835,0.3678474114441417,26214,2031,0.07747768368047608
mipod_alpha0p4,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00050_changes.npz,00050.tif,00050_stego.png,MIPOD,0.4,3873996438,3566848239,srm_residual,stego,512,512,262144,16882,16882,0.06439971923828125,6.439971923828125,0.4,40.0,104858,104858,8112,0.07736176543515993,0.4805117877028788,26215,1902,0.07255388136563036
