config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
hugo_alpha0p03,00010_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00010_changes.npz,00010.tif,00010_stego.png,HUGO,0.03,916886466,809931203,laplacian_residual,stego,512,512,262144,1125,1125,0.004291534423828125,0.4291534423828125,0.3,30.0,78643,78643,701,0.008913698612718233,0.6231111111111111,26214,166,0.006332494087129015
hugo_alpha0p03,00010_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00010_changes.npz,00010.tif,00010_stego.png,HUGO,0.03,916886466,809931203,laplacian_residual,stego,512,512,262144,1125,1125,0.004291534423828125,0.4291534423828125,0.4,40.0,104858,104858,820,0.00782009956321883,0.7288888888888889,26215,119,0.0045393858477970625
hugo_alpha0p03,00010_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00010_changes.npz,00010.tif,00010_stego.png,HUGO,0.03,916886466,809931203,laplacian_residual,stego,512,512,262144,1125,1125,0.004291534423828125,0.4291534423828125,0.5,50.0,131072,131072,915,0.00698089599609375,0.8133333333333334,26214,95,0.0036240177004654003
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,1781134918,laplacian_residual,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.01,1.0,2621,2621,77,0.029378099961846624,0.059505409582689336,2621,77,0.029378099961846624
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,1781134918,laplacian_residual,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.05,5.0,13107,13107,281,0.021438925764858473,0.21715610510046368,10486,204,0.019454510776273127
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,1781134918,laplacian_residual,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.1,10.0,26214,26214,480,0.018310826276035707,0.37094281298299847,13107,199,0.01518272678721294
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,1781134918,laplacian_residual,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.2,20.0,52429,52429,774,0.014762822102271644,0.598145285935085,26215,294,0.011214953271028037
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,1781134918,laplacian_residual,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.3,30.0,78643,78643,975,0.012397797642511095,0.7534775888717156,26214,201,0.007667658503089952
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,1781134918,laplacian_residual,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.4,40.0,104858,104858,1087,0.010366400274657156,0.8400309119010819,26215,112,0.004272363150867824
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,1781134918,laplacian_residual,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.5,50.0,131072,131072,1158,0.0088348388671875,0.8948995363214838,26214,71,0.0027084763866636148
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,1698885725,laplacian_residual,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.01,1.0,2621,2621,33,0.01259061426936284,0.03089887640449438,2621,33,0.01259061426936284
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,1698885725,laplacian_residual,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.05,5.0,13107,13107,112,0.008545052262149997,0.10486891385767791,10486,79,0.0075338546633606715
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,1698885725,laplacian_residual,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.1,10.0,26214,26214,222,0.008468757152666513,0.20786516853932585,13107,110,0.008392462043183032
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,1698885725,laplacian_residual,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.2,20.0,52429,52429,375,0.007152530088309905,0.351123595505618,26215,153,0.0058363532328819375
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,1698885725,laplacian_residual,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.3,30.0,78643,78643,530,0.006739315641570133,0.49625468164794007,26214,155,0.005912870984969863
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,1698885725,laplacian_residual,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.4,40.0,104858,104858,654,0.006237006237006237,0.6123595505617978,26215,124,0.004730116345603662
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,1698885725,laplacian_residual,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.5,50.0,131072,131072,762,0.0058135986328125,0.7134831460674157,26214,108,0.004119935912108034
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,162651734,laplacian_residual,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.01,1.0,2621,2621,24,0.009156810377718427,0.025806451612903226,2621,24,0.009156810377718427
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,162651734,laplacian_residual,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.05,5.0,13107,13107,91,0.0069428549629968715,0.0978494623655914,10486,67,0.006389471676521076
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,162651734,laplacian_residual,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.1,10.0,26214,26214,167,0.006370641641870756,0.17956989247311828,13107,76,0.0057984283207446405
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,162651734,laplacian_residual,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.2,20.0,52429,52429,326,0.006217932823437411,0.35053763440860214,26215,159,0.006065229830249857
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,162651734,laplacian_residual,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.3,30.0,78643,78643,457,0.00581107027961802,0.4913978494623656,26214,131,0.004997329671168078
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,162651734,laplacian_residual,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.4,40.0,104858,104858,583,0.0055599000553129,0.6268817204301075,26215,126,0.004806408544726302
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,162651734,laplacian_residual,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.5,50.0,131072,131072,670,0.0051116943359375,0.7204301075268817,26214,87,0.0033188372625314717
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1724838328,laplacian_residual,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.01,1.0,2621,2621,56,0.021365890881343,0.04409448818897638,2621,56,0.021365890881343
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1724838328,laplacian_residual,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.05,5.0,13107,13107,244,0.018616006713969634,0.1921259842519685,10486,188,0.017928666793820332
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1724838328,laplacian_residual,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.1,10.0,26214,26214,456,0.01739528496223392,0.3590551181102362,13107,212,0.01617456321049821
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1724838328,laplacian_residual,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.2,20.0,52429,52429,733,0.013980812145949761,0.5771653543307087,26215,277,0.0105664695784856
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1724838328,laplacian_residual,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.3,30.0,78643,78643,933,0.011863738667141386,0.7346456692913386,26214,200,0.007629510948348211
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1724838328,laplacian_residual,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.4,40.0,104858,104858,1030,0.009822807987945603,0.8110236220472441,26215,97,0.003700171657448026
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1724838328,laplacian_residual,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.5,50.0,131072,131072,1114,0.0084991455078125,0.8771653543307086,26214,84,0.0032043945983062485
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,3383150487,laplacian_residual,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.01,1.0,2621,2621,47,0.017932086989698587,0.042766151046405826,2621,47,0.017932086989698587
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,3383150487,laplacian_residual,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.05,5.0,13107,13107,200,0.015259021896696421,0.18198362147406733,10486,153,0.014590883082204844
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,3383150487,laplacian_residual,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.1,10.0,26214,26214,360,0.01373311970702678,0.3275705186533212,13107,160,0.012207217517357137
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,3383150487,laplacian_residual,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.2,20.0,52429,52429,580,0.01106257986991932,0.5277525022747953,26215,220,0.008392141903490368
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,3383150487,laplacian_residual,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.3,30.0,78643,78643,730,0.009282453619521127,0.6642402183803457,26214,150,0.005722133211261158
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,3383150487,laplacian_residual,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.4,40.0,104858,104858,857,0.008172957714242118,0.7797998180163785,26215,127,0.0048445546442876216
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,3383150487,laplacian_residual,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.5,50.0,131072,131072,948,0.007232666015625,0.8626023657870792,26214,91,0.0034714274814984358
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,3106761093,laplacian_residual,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.01,1.0,2621,2621,88,0.03357497138496757,0.0669710806697108,2621,88,0.03357497138496757
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,3106761093,laplacian_residual,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.05,5.0,13107,13107,355,0.02708476386663615,0.2701674277016743,10486,267,0.025462521457181003
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,3106761093,laplacian_residual,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.1,10.0,26214,26214,617,0.02353704127565423,0.469558599695586,13107,262,0.01998931868467231
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,3106761093,laplacian_residual,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.2,20.0,52429,52429,927,0.017681054378302086,0.7054794520547946,26215,310,0.011825290864009155
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,3106761093,laplacian_residual,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.3,30.0,78643,78643,1075,0.013669366631486591,0.8181126331811264,26214,148,0.005645838101777676
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,3106761093,laplacian_residual,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.4,40.0,104858,104858,1161,0.011072116576703733,0.8835616438356164,26215,86,0.0032805645622735074
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,3106761093,laplacian_residual,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.5,50.0,131072,131072,1217,0.00928497314453125,0.926179604261796,26214,56,0.0021362630655374993
