config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
hugo_alpha0p05,00049_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00049_changes.npz,00049.tif,00049_stego.png,HUGO,0.05,1111965782,3786638119,texture_energy,stego,512,512,262144,2171,2171,0.008281707763671875,0.8281707763671875,0.4,40.0,104858,104858,1958,0.01867287188388106,0.9018885306310456,26215,221,0.008430288003051688
hugo_alpha0p05,00049_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00049_changes.npz,00049.tif,00049_stego.png,HUGO,0.05,1111965782,3786638119,texture_energy,stego,512,512,262144,2171,2171,0.008281707763671875,0.8281707763671875,0.5,50.0,131072,131072,2072,0.01580810546875,0.954398894518655,26214,114,0.00434882124055848
hugo_alpha0p05,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00050_changes.npz,00050.tif,00050_stego.png,HUGO,0.05,3873996438,706262512,texture_energy,stego,512,512,262144,1837,1837,0.007007598876953125,0.7007598876953125,0.01,1.0,2621,2621,40,0.015261350629530714,0.021774632553075667,2621,40,0.015261350629530714
hugo_alpha0p05,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00050_changes.npz,00050.tif,00050_stego.png,HUGO,0.05,3873996438,706262512,texture_energy,stego,512,512,262144,1837,1837,0.007007598876953125,0.7007598876953125,0.05,5.0,13107,13107,224,0.017090104524299994,0.12193794229722374,10486,184,0.017547205798207132
hugo_alpha0p05,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00050_changes.npz,00050.tif,00050_stego.png,HUGO,0.05,3873996438,706262512,texture_energy,stego,512,512,262144,1837,1837,0.007007598876953125,0.7007598876953125,0.1,10.0,26214,26214,423,0.016136415655756468,0.23026673924877517,13107,199,0.01518272678721294
hugo_alpha0p05,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00050_changes.npz,00050.tif,00050_stego.png,HUGO,0.05,3873996438,706262512,texture_energy,stego,512,512,262144,1837,1837,0.007007598876953125,0.7007598876953125,0.2,20.0,52429,52429,792,0.01510614354651052,0.4311377245508982,26215,369,0.014075910738127027
hugo_alpha0p05,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00050_changes.npz,00050.tif,00050_stego.png,HUGO,0.05,3873996438,706262512,texture_energy,stego,512,512,262144,1837,1837,0.007007598876953125,0.7007598876953125,0.3,30.0,78643,78643,1070,0.013605788182037816,0.5824714207947741,26214,278,0.010605020218204014
hugo_alpha0p05,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00050_changes.npz,00050.tif,00050_stego.png,HUGO,0.05,3873996438,706262512,texture_energy,stego,512,512,262144,1837,1837,0.007007598876953125,0.7007598876953125,0.4,40.0,104858,104858,1315,0.012540769421503367,0.7158410451823626,26215,245,0.009345794392523364
hugo_alpha0p05,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00050_changes.npz,00050.tif,00050_stego.png,HUGO,0.05,3873996438,706262512,texture_energy,stego,512,512,262144,1837,1837,0.007007598876953125,0.7007598876953125,0.5,50.0,131072,131072,1523,0.01161956787109375,0.8290691344583561,26214,208,0.007934691386282139
hugo_alpha0p05,00051_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00051_changes.npz,00051.tif,00051_stego.png,HUGO,0.05,3074591314,3109627763,texture_energy,stego,512,512,262144,1981,1981,0.007556915283203125,0.7556915283203125,0.01,1.0,2621,2621,61,0.02327355971003434,0.030792529025744572,2621,61,0.02327355971003434
hugo_alpha0p05,00051_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00051_changes.npz,00051.tif,00051_stego.png,HUGO,0.05,3074591314,3109627763,texture_energy,stego,512,512,262144,1981,1981,0.007556915283203125,0.7556915283203125,0.05,5.0,13107,13107,309,0.02357518883039597,0.15598182735991922,10486,248,0.02365058172801831
hugo_alpha0p05,00051_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00051_changes.npz,00051.tif,00051_stego.png,HUGO,0.05,3074591314,3109627763,texture_energy,stego,512,512,262144,1981,1981,0.007556915283203125,0.7556915283203125,0.1,10.0,26214,26214,572,0.021820401312275882,0.2887430590610803,13107,263,0.020065613794155796
hugo_alpha0p05,00051_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00051_changes.npz,00051.tif,00051_stego.png,HUGO,0.05,3074591314,3109627763,texture_energy,stego,512,512,262144,1981,1981,0.007556915283203125,0.7556915283203125,0.2,20.0,52429,52429,1025,0.019550248908047074,0.5174154467440687,26215,453,0.017280183101277893
hugo_alpha0p05,00051_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00051_changes.npz,00051.tif,00051_stego.png,HUGO,0.05,3074591314,3109627763,texture_energy,stego,512,512,262144,1981,1981,0.007556915283203125,0.7556915283203125,0.3,30.0,78643,78643,1346,0.01711531859161019,0.679454820797577,26214,321,0.012245365072098878
hugo_alpha0p05,00051_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00051_changes.npz,00051.tif,00051_stego.png,HUGO,0.05,3074591314,3109627763,texture_energy,stego,512,512,262144,1981,1981,0.007556915283203125,0.7556915283203125,0.4,40.0,104858,104858,1600,0.015258730855061131,0.8076728924785462,26215,254,0.009689109288575243
hugo_alpha0p05,00051_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00051_changes.npz,00051.tif,00051_stego.png,HUGO,0.05,3074591314,3109627763,texture_energy,stego,512,512,262144,1981,1981,0.007556915283203125,0.7556915283203125,0.5,50.0,131072,131072,1766,0.0134735107421875,0.8914689550731953,26214,166,0.006332494087129015
hugo_alpha0p05,00052_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00052_changes.npz,00052.tif,00052_stego.png,HUGO,0.05,3534973607,2910443516,texture_energy,stego,512,512,262144,1683,1683,0.006420135498046875,0.6420135498046875,0.01,1.0,2621,2621,37,0.01411674933231591,0.021984551396316103,2621,37,0.01411674933231591
hugo_alpha0p05,00052_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00052_changes.npz,00052.tif,00052_stego.png,HUGO,0.05,3534973607,2910443516,texture_energy,stego,512,512,262144,1683,1683,0.006420135498046875,0.6420135498046875,0.05,5.0,13107,13107,177,0.013504234378576334,0.1051693404634581,10486,140,0.01335113484646195
hugo_alpha0p05,00052_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00052_changes.npz,00052.tif,00052_stego.png,HUGO,0.05,3534973607,2910443516,texture_energy,stego,512,512,262144,1683,1683,0.006420135498046875,0.6420135498046875,0.1,10.0,26214,26214,323,0.01232166018158236,0.1919191919191919,13107,146,0.011139085984588388
hugo_alpha0p05,00052_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00052_changes.npz,00052.tif,00052_stego.png,HUGO,0.05,3534973607,2910443516,texture_energy,stego,512,512,262144,1683,1683,0.006420135498046875,0.6420135498046875,0.2,20.0,52429,52429,614,0.011711075931259418,0.36482471776589426,26215,291,0.011100514972344077
hugo_alpha0p05,00052_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00052_changes.npz,00052.tif,00052_stego.png,HUGO,0.05,3534973607,2910443516,texture_energy,stego,512,512,262144,1683,1683,0.006420135498046875,0.6420135498046875,0.3,30.0,78643,78643,858,0.010910061925409763,0.5098039215686274,26214,244,0.009308003356984817
hugo_alpha0p05,00052_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00052_changes.npz,00052.tif,00052_stego.png,HUGO,0.05,3534973607,2910443516,texture_energy,stego,512,512,262144,1683,1683,0.006420135498046875,0.6420135498046875,0.4,40.0,104858,104858,1096,0.010452230635716875,0.6512180629827689,26215,238,0.009078771695594125
hugo_alpha0p05,00052_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00052_changes.npz,00052.tif,00052_stego.png,HUGO,0.05,3534973607,2910443516,texture_energy,stego,512,512,262144,1683,1683,0.006420135498046875,0.6420135498046875,0.5,50.0,131072,131072,1280,0.009765625,0.7605466428995841,26214,184,0.007019150072480354
hugo_alpha0p05,00053_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00053_changes.npz,00053.tif,00053_stego.png,HUGO,0.05,1315580132,2285814784,texture_energy,stego,512,512,262144,1980,1980,0.0075531005859375,0.75531005859375,0.01,1.0,2621,2621,60,0.022892025944296072,0.030303030303030304,2621,60,0.022892025944296072
hugo_alpha0p05,00053_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00053_changes.npz,00053.tif,00053_stego.png,HUGO,0.05,1315580132,2285814784,texture_energy,stego,512,512,262144,1980,1980,0.0075531005859375,0.75531005859375,0.05,5.0,13107,13107,286,0.021820401312275882,0.14444444444444443,10486,226,0.02155254625214572
hugo_alpha0p05,00053_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00053_changes.npz,00053.tif,00053_stego.png,HUGO,0.05,1315580132,2285814784,texture_energy,stego,512,512,262144,1980,1980,0.0075531005859375,0.75531005859375,0.1,10.0,26214,26214,537,0.020485236896314946,0.27121212121212124,13107,251,0.01915007248035401
hugo_alpha0p05,00053_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00053_changes.npz,00053.tif,00053_stego.png,HUGO,0.05,1315580132,2285814784,texture_energy,stego,512,512,262144,1980,1980,0.0075531005859375,0.75531005859375,0.2,20.0,52429,52429,976,0.01861565164317458,0.49292929292929294,26215,439,0.016746137707419416
hugo_alpha0p05,00053_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00053_changes.npz,00053.tif,00053_stego.png,HUGO,0.05,1315580132,2285814784,texture_energy,stego,512,512,262144,1980,1980,0.0075531005859375,0.75531005859375,0.3,30.0,78643,78643,1295,0.016466818407232683,0.6540404040404041,26214,319,0.012169069962615396
hugo_alpha0p05,00053_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00053_changes.npz,00053.tif,00053_stego.png,HUGO,0.05,1315580132,2285814784,texture_energy,stego,512,512,262144,1980,1980,0.0075531005859375,0.75531005859375,0.4,40.0,104858,104858,1572,0.014991703065097561,0.793939393939394,26215,277,0.0105664695784856
hugo_alpha0p05,00053_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00053_changes.npz,00053.tif,00053_stego.png,HUGO,0.05,1315580132,2285814784,texture_energy,stego,512,512,262144,1980,1980,0.0075531005859375,0.75531005859375,0.5,50.0,131072,131072,1740,0.013275146484375,0.8787878787878788,26214,168,0.006408789196612497
hugo_alpha0p05,00054_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00054_changes.npz,00054.tif,00054_stego.png,HUGO,0.05,3012102352,2222308945,texture_energy,stego,512,512,262144,1454,1454,0.00554656982421875,0.554656982421875,0.01,1.0,2621,2621,34,0.012972148035101107,0.023383768913342505,2621,34,0.012972148035101107
hugo_alpha0p05,00054_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00054_changes.npz,00054.tif,00054_stego.png,HUGO,0.05,3012102352,2222308945,texture_energy,stego,512,512,262144,1454,1454,0.00554656982421875,0.554656982421875,0.05,5.0,13107,13107,138,0.010528725108720532,0.09491059147180192,10486,104,0.009917985885943162
hugo_alpha0p05,00054_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00054_changes.npz,00054.tif,00054_stego.png,HUGO,0.05,3012102352,2222308945,texture_energy,stego,512,512,262144,1454,1454,0.00554656982421875,0.554656982421875,0.1,10.0,26214,26214,252,0.009613183794918746,0.1733149931224209,13107,114,0.00869764248111696
hugo_alpha0p05,00054_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00054_changes.npz,00054.tif,00054_stego.png,HUGO,0.05,3012102352,2222308945,texture_energy,stego,512,512,262144,1454,1454,0.00554656982421875,0.554656982421875,0.2,20.0,52429,52429,496,0.009460413130137901,0.34112792297111416,26215,244,0.009307648292962045
hugo_alpha0p05,00054_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00054_changes.npz,00054.tif,00054_stego.png,HUGO,0.05,3012102352,2222308945,texture_energy,stego,512,512,262144,1454,1454,0.00554656982421875,0.554656982421875,0.3,30.0,78643,78643,727,0.009244306549851863,0.5,26214,231,0.008812085145342183
hugo_alpha0p05,00054_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00054_changes.npz,00054.tif,00054_stego.png,HUGO,0.05,3012102352,2222308945,texture_energy,stego,512,512,262144,1454,1454,0.00554656982421875,0.554656982421875,0.4,40.0,104858,104858,908,0.008659329760247192,0.624484181568088,26215,181,0.006904444020598894
hugo_alpha0p05,00054_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00054_changes.npz,00054.tif,00054_stego.png,HUGO,0.05,3012102352,2222308945,texture_energy,stego,512,512,262144,1454,1454,0.00554656982421875,0.554656982421875,0.5,50.0,131072,131072,1053,0.00803375244140625,0.7242090784044016,26214,145,0.005531395437552453
hugo_alpha0p05,00055_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00055_changes.npz,00055.tif,00055_stego.png,HUGO,0.05,3468384836,962379197,texture_energy,stego,512,512,262144,2066,2066,0.00788116455078125,0.788116455078125,0.01,1.0,2621,2621,69,0.026325829835940482,0.03339787028073572,2621,69,0.026325829835940482
hugo_alpha0p05,00055_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00055_changes.npz,00055.tif,00055_stego.png,HUGO,0.05,3468384836,962379197,texture_energy,stego,512,512,262144,2066,2066,0.00788116455078125,0.788116455078125,0.05,5.0,13107,13107,322,0.02456702525368124,0.1558567279767667,10486,253,0.02412740797253481
hugo_alpha0p05,00055_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00055_changes.npz,00055.tif,00055_stego.png,HUGO,0.05,3468384836,962379197,texture_energy,stego,512,512,262144,2066,2066,0.00788116455078125,0.788116455078125,0.1,10.0,26214,26214,605,0.02307927061875334,0.29283639883833495,13107,283,0.021591515983825436
hugo_alpha0p05,00055_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00055_changes.npz,00055.tif,00055_stego.png,HUGO,0.05,3468384836,962379197,texture_energy,stego,512,512,262144,2066,2066,0.00788116455078125,0.788116455078125,0.2,20.0,52429,52429,1068,0.02037040569150661,0.5169409486931268,26215,463,0.017661644096891093
hugo_alpha0p05,00055_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00055_changes.npz,00055.tif,00055_stego.png,HUGO,0.05,3468384836,962379197,texture_energy,stego,512,512,262144,2066,2066,0.00788116455078125,0.788116455078125,0.3,30.0,78643,78643,1421,0.01806899533334181,0.6878025169409487,26214,353,0.013466086823834593
hugo_alpha0p05,00055_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00055_changes.npz,00055.tif,00055_stego.png,HUGO,0.05,3468384836,962379197,texture_energy,stego,512,512,262144,2066,2066,0.00788116455078125,0.788116455078125,0.4,40.0,104858,104858,1679,0.016012130691029774,0.8126815101645692,26215,258,0.009841693686820523
hugo_alpha0p05,00055_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00055_changes.npz,00055.tif,00055_stego.png,HUGO,0.05,3468384836,962379197,texture_energy,stego,512,512,262144,2066,2066,0.00788116455078125,0.788116455078125,0.5,50.0,131072,131072,1860,0.014190673828125,0.9002904162633107,26214,181,0.006904707408255131
hugo_alpha0p05,00056_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00056_changes.npz,00056.tif,00056_stego.png,HUGO,0.05,2045101316,2107361553,texture_energy,stego,512,512,262144,1848,1848,0.007049560546875,0.7049560546875,0.01,1.0,2621,2621,63,0.024036627241510875,0.03409090909090909,2621,63,0.024036627241510875
hugo_alpha0p05,00056_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00056_changes.npz,00056.tif,00056_stego.png,HUGO,0.05,2045101316,2107361553,texture_energy,stego,512,512,262144,1848,1848,0.007049560546875,0.7049560546875,0.05,5.0,13107,13107,241,0.01838712138551919,0.13041125541125542,10486,178,0.016975014304787334
hugo_alpha0p05,00056_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00056_changes.npz,00056.tif,00056_stego.png,HUGO,0.05,2045101316,2107361553,texture_energy,stego,512,512,262144,1848,1848,0.007049560546875,0.7049560546875,0.1,10.0,26214,26214,481,0.018348973830777448,0.2602813852813853,13107,240,0.018310826276035707
hugo_alpha0p05,00056_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00056_changes.npz,00056.tif,00056_stego.png,HUGO,0.05,2045101316,2107361553,texture_energy,stego,512,512,262144,1848,1848,0.007049560546875,0.7049560546875,0.2,20.0,52429,52429,846,0.016136107879227146,0.4577922077922078,26215,365,0.013923326339881748
hugo_alpha0p05,00056_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00056_changes.npz,00056.tif,00056_stego.png,HUGO,0.05,2045101316,2107361553,texture_energy,stego,512,512,262144,1848,1848,0.007049560546875,0.7049560546875,0.3,30.0,78643,78643,1153,0.01466119044288748,0.6239177489177489,26214,307,0.011711299305714504
hugo_alpha0p05,00056_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00056_changes.npz,00056.tif,00056_stego.png,HUGO,0.05,2045101316,2107361553,texture_energy,stego,512,512,262144,1848,1848,0.007049560546875,0.7049560546875,0.4,40.0,104858,104858,1404,0.013389536325316143,0.7597402597402597,26215,251,0.009574670989891284
hugo_alpha0p05,00056_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00056_changes.npz,00056.tif,00056_stego.png,HUGO,0.05,2045101316,2107361553,texture_energy,stego,512,512,262144,1848,1848,0.007049560546875,0.7049560546875,0.5,50.0,131072,131072,1583,0.01207733154296875,0.8566017316017316,26214,179,0.006828412298771649
hugo_alpha0p05,00057_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00057_changes.npz,00057.tif,00057_stego.png,HUGO,0.05,89743331,2338170935,texture_energy,stego,512,512,262144,1619,1619,0.006175994873046875,0.6175994873046875,0.01,1.0,2621,2621,26,0.009919877909194963,0.01605929586164299,2621,26,0.009919877909194963
hugo_alpha0p05,00057_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00057_changes.npz,00057.tif,00057_stego.png,HUGO,0.05,89743331,2338170935,texture_energy,stego,512,512,262144,1619,1619,0.006175994873046875,0.6175994873046875,0.05,5.0,13107,13107,123,0.009384298466468299,0.0759728227300803,10486,97,0.009250429143620065
hugo_alpha0p05,00057_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00057_changes.npz,00057.tif,00057_stego.png,HUGO,0.05,89743331,2338170935,texture_energy,stego,512,512,262144,1619,1619,0.006175994873046875,0.6175994873046875,0.1,10.0,26214,26214,282,0.010757610437170977,0.17418159357628166,13107,159,0.012130922407873656
hugo_alpha0p05,00057_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00057_changes.npz,00057.tif,00057_stego.png,HUGO,0.05,89743331,2338170935,texture_energy,stego,512,512,262144,1619,1619,0.006175994873046875,0.6175994873046875,0.2,20.0,52429,52429,540,0.010299643327166264,0.33353922174181594,26215,258,0.009841693686820523
hugo_alpha0p05,00057_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00057_changes.npz,00057.tif,00057_stego.png,HUGO,0.05,89743331,2338170935,texture_energy,stego,512,512,262144,1619,1619,0.006175994873046875,0.6175994873046875,0.3,30.0,78643,78643,762,0.009689355695993286,0.47066090179122916,26214,222,0.008468757152666513
hugo_alpha0p05,00057_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00057_changes.npz,00057.tif,00057_stego.png,HUGO,0.05,89743331,2338170935,texture_energy,stego,512,512,262144,1619,1619,0.006175994873046875,0.6175994873046875,0.4,40.0,104858,104858,963,0.009183848633389918,0.5948116121062385,26215,201,0.007667366011825291
hugo_alpha0p05,00057_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00057_changes.npz,00057.tif,00057_stego.png,HUGO,0.05,89743331,2338170935,texture_energy,stego,512,512,262144,1619,1619,0.006175994873046875,0.6175994873046875,0.5,50.0,131072,131072,1124,0.008575439453125,0.6942557134033354,26214,161,0.00614175631342031
hugo_alpha0p05,00058_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00058_changes.npz,00058.tif,00058_stego.png,HUGO,0.05,711210703,1577260950,texture_energy,stego,512,512,262144,1908,1908,0.0072784423828125,0.72784423828125,0.01,1.0,2621,2621,59,0.022510492178557804,0.030922431865828093,2621,59,0.022510492178557804
hugo_alpha0p05,00058_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00058_changes.npz,00058.tif,00058_stego.png,HUGO,0.05,711210703,1577260950,texture_energy,stego,512,512,262144,1908,1908,0.0072784423828125,0.72784423828125,0.05,5.0,13107,13107,275,0.020981155107957578,0.1441299790356394,10486,216,0.020598893763112722
hugo_alpha0p05,00058_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00058_changes.npz,00058.tif,00058_stego.png,HUGO,0.05,711210703,1577260950,texture_energy,stego,512,512,262144,1908,1908,0.0072784423828125,0.72784423828125,0.1,10.0,26214,26214,512,0.01953154802777142,0.26834381551362685,13107,237,0.01808194094758526
hugo_alpha0p05,00058_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00058_changes.npz,00058.tif,00058_stego.png,HUGO,0.05,711210703,1577260950,texture_energy,stego,512,512,262144,1908,1908,0.0072784423828125,0.72784423828125,0.2,20.0,52429,52429,918,0.017509393656182648,0.4811320754716981,26215,406,0.015487316421895861
hugo_alpha0p05,00058_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00058_changes.npz,00058.tif,00058_stego.png,HUGO,0.05,711210703,1577260950,texture_energy,stego,512,512,262144,1908,1908,0.0072784423828125,0.72784423828125,0.3,30.0,78643,78643,1218,0.015487710285721552,0.6383647798742138,26214,300,0.011444266422522316
hugo_alpha0p05,00058_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00058_changes.npz,00058.tif,00058_stego.png,HUGO,0.05,711210703,1577260950,texture_energy,stego,512,512,262144,1908,1908,0.0072784423828125,0.72784423828125,0.4,40.0,104858,104858,1466,0.013980812145949761,0.7683438155136268,26215,248,0.009460232691207325
hugo_alpha0p05,00058_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00058_changes.npz,00058.tif,00058_stego.png,HUGO,0.05,711210703,1577260950,texture_energy,stego,512,512,262144,1908,1908,0.0072784423828125,0.72784423828125,0.5,50.0,131072,131072,1659,0.01265716552734375,0.8694968553459119,26214,193,0.007362478065156023
hugo_alpha0p05,00059_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00059_changes.npz,00059.tif,00059_stego.png,HUGO,0.05,4282047796,626411207,texture_energy,stego,512,512,262144,1898,1898,0.00724029541015625,0.724029541015625,0.01,1.0,2621,2621,53,0.020221289584128194,0.02792413066385669,2621,53,0.020221289584128194
hugo_alpha0p05,00059_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00059_changes.npz,00059.tif,00059_stego.png,HUGO,0.05,4282047796,626411207,texture_energy,stego,512,512,262144,1898,1898,0.00724029541015625,0.724029541015625,0.05,5.0,13107,13107,209,0.01594567788204776,0.1101159114857745,10486,156,0.014876978828914743
hugo_alpha0p05,00059_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00059_changes.npz,00059.tif,00059_stego.png,HUGO,0.05,4282047796,626411207,texture_energy,stego,512,512,262144,1898,1898,0.00724029541015625,0.724029541015625,0.1,10.0,26214,26214,392,0.014953841458762494,0.2065331928345627,13107,183,0.013962005035477227
